30643,68
30644,59
30645,81
30646,64
30647,42
30648,59
30649,37
30650,42
30651,75
30652,99
30653,76
30654,89
30655,70
30656,98
30657,71
30658,47
30659,98
30660,100
30661,83
30662,73
30663,39
30664,57
30665,98
30666,98
30667,39
30668,99
30669,73
30670,100
30671,50
30672,37
30673,45
30674,38
30675,72
30676,41
30677,71
30678,46
30679,78
30680,42
30681,98
30682,43
30683,71
30684,100
30685,72
30686,97
30687,98
30688,39
30689,61
30690,98
30691,71
30692,100
30693,62
30694,72
30695,100
30696,43
30697,62
30698,60
30699,71
30700,98
30701,71
30702,100
30703,99
30704,42
30705,39
30706,99
30707,56
30708,41
30709,37
30710,71
30711,99
30712,53
30713,71
30714,100
30715,72
30716,98
30717,99
30718,76
30719,79
30720,72
30721,71
30722,69
30723,99
30724,72
30725,83
30726,80
30727,43
30728,97
30729,40
30730,72
30731,53
30732,70
30733,40
30734,66
30735,99
30736,74
30737,72
30738,71
30739,100
30740,55
30741,100
30742,55
30743,75
30744,71
30745,98
30746,72
30747,72
30748,43
30749,56
30750,50
30751,99
30752,98
30753,42
30754,42
30755,50
30756,48
30757,37
30758,71
30759,54
30760,99
30761,100
30762,50
30763,77
30764,71
30765,100
30766,70
30767,86
30768,57
30769,59
30770,91
30771,56
30772,99
30773,48
30774,97
30775,46
30776,73
30777,72
30778,98
30779,100
30780,100
30781,66
30782,100
30783,72
30784,71
30785,41
30786,99
30787,99
30788,74
30789,97
30790,73
30791,39
30792,63
30793,70
30794,39
30795,99
30796,57
30797,43
30798,64
30799,63
30800,70
30801,77
30802,99
30803,73
30804,69
30805,96
30806,100
30807,68
30808,40
30809,98
30810,99
30811,49
30812,73
30813,97
30814,37
30815,71
30816,57
30817,62
30818,43
30819,43
30820,48
30821,72
30822,41
30823,70
30824,72
30825,59
30826,100
30827,53
30828,46
30829,36
30830,100
30831,71
30832,72
30833,99
30834,99
30835,38
30836,62
30837,37
30838,60
30839,99
30840,47
30841,99
30842,75
30843,38
30844,37
30845,91
30846,100
30847,99
30848,48
30849,84
30850,40
30851,86
30852,81
30853,73
30854,80
30855,37
30856,45
30857,99
30858,47
30859,99
30860,99
30861,71
30862,100
30863,55
30864,47
30865,99
30866,38
30867,53
30868,63
30869,72
30870,55
30871,98
30872,59
30873,99
30874,98
30875,36
30876,72
30877,42
30878,74
30879,99
30880,100
30881,53
30882,72
30883,72
30884,55
30885,99
30886,64
30887,99
30888,100
30889,53
30890,38
30891,99
30892,37
30893,99
30894,41
30895,48
30896,48
30897,99
30898,35
30899,41
30900,100
30901,100
30902,42
30903,61
30904,69
30905,40
30906,86
30907,66
30908,98
30909,67
30910,73
30911,98
30912,73
30913,60
30914,82
30915,49
30916,98
30917,72
30918,76
30919,97
30920,100
30921,44
30922,36
30923,78
30924,99
30925,66
30926,73
30927,36
30928,100
30929,78
30930,52
30931,80
30932,37
30933,65
30934,99
30935,48
30936,97
30937,71
30938,100
30939,45
30940,100
30941,71
30942,44
30943,74
30944,75
30945,99
30946,100
30947,100
30948,56
30949,99
30950,72
30951,71
30952,70
30953,73
30954,36
30955,57
30956,70
30957,75
30958,58
30959,100
30960,72
30961,39
30962,71
30963,43
30964,71
30965,98
30966,100
30967,71
30968,56
30969,72
30970,99
30971,72
30972,67
30973,48
30974,73
30975,67
30976,100
30977,54
30978,41
30979,37
30980,55
30981,69
30982,72
30983,51
30984,63
30985,69
30986,42
30987,100
30988,82
30989,70
30990,72
30991,71
30992,99
30993,77
30994,65
30995,66
30996,99
30997,47
30998,53
30999,73
31000,69
31001,99
31002,38
31003,87
31004,73
31005,99
31006,72
31007,99
31008,76
31009,78
31010,41
31011,73
31012,55
31013,99
31014,70
31015,50
31016,74
31017,73
31018,70
31019,100
31020,70
31021,99
31022,72
31023,64
31024,42
31025,99
31026,99
31027,42
31028,72
31029,99
31030,71
31031,100
31032,86
31033,100
31034,71
31035,70
31036,71
31037,88
31038,99
31039,100
31040,100
31041,96
31042,72
31043,47
31044,97
31045,48
31046,43
31047,68
31048,99
31049,56
31050,50
31051,40
31052,97
31053,64
31054,46
31055,56
31056,71
31057,53
31058,100
31059,45
31060,40
31061,76
31062,36
31063,42
31064,41
31065,67
31066,48
31067,36
31068,100
31069,46
31070,42
31071,98
31072,99
31073,85
31074,100
31075,54
31076,71
31077,98
31078,99
31079,54
31080,44
31081,42
31082,70
31083,100
31084,99
31085,100
31086,59
31087,71
31088,73
31089,97
31090,94
31091,98
31092,73
31093,72
31094,70
31095,59
31096,99
31097,99
31098,100
31099,73
31100,39
31101,97
31102,95
31103,100
31104,97
31105,99
31106,36
31107,37
31108,56
31109,72
31110,98
31111,100
31112,100
31113,72
31114,71
31115,41
31116,61
31117,100
31118,79
31119,37
31120,42
31121,99
31122,39
31123,87
31124,72
31125,88
31126,74
31127,62
31128,99
31129,100
31130,100
31131,99
31132,54
31133,39
31134,99
31135,37
31136,43
31137,75
31138,55
31139,39
31140,94
31141,62
31142,67
31143,71
31144,75
31145,43
31146,52
31147,99
31148,46
31149,51
31150,99
31151,99
31152,37
31153,100
31154,73
31155,71
31156,100
31157,73
31158,77
31159,98
31160,47
31161,100
31162,38
31163,99
31164,52
31165,73
31166,71
31167,37
31168,100
31169,78
31170,72
31171,65
31172,99
31173,100
31174,61
31175,73
31176,99
31177,47
31178,74
31179,62
31180,51
31181,73
31182,45
31183,71
31184,60
31185,70
31186,100
31187,37
31188,70
31189,98
31190,99
31191,81
31192,81
31193,98
31194,70
31195,44
31196,43
31197,99
31198,52
31199,60
31200,99
31201,98
31202,67
31203,35
31204,72
31205,64
31206,43
31207,67
31208,71
31209,56
31210,68
31211,76
31212,70
31213,37
31214,39
31215,72
31216,58
31217,77
31218,97
31219,50
31220,73
31221,97
31222,99
31223,40
31224,37
31225,53
31226,72
31227,86
31228,100
31229,98
31230,78
31231,97
31232,61
31233,71
31234,82
31235,44
31236,70
31237,35
31238,37
31239,96
31240,46
31241,72
31242,70
31243,65
31244,99
31245,53
31246,99
31247,98
31248,38
31249,100
31250,49
31251,89
31252,78
31253,97
31254,100
31255,42
31256,97
31257,70
31258,89
31259,38
31260,44
31261,74
31262,41
31263,60
31264,76
31265,42
31266,98
31267,99
31268,55
31269,67
31270,72
31271,48
31272,99
31273,99
31274,34
31275,52
31276,99
31277,44
31278,66
31279,100
31280,60
31281,58
31282,78
31283,73
31284,47
31285,75
31286,62
31287,70
31288,100
31289,100
31290,55
31291,72
31292,71
31293,49
31294,38
31295,49
31296,60
31297,99
31298,67
31299,78
31300,70
31301,37
31302,37
31303,99
31304,59
31305,98
31306,99
31307,46
31308,71
31309,36
31310,45
31311,53
31312,51
31313,99
31314,51
31315,71
31316,97
31317,99
31318,71
31319,50
31320,69
31321,45
31322,77
31323,73
31324,37
31325,100
31326,56
31327,72
31328,37
31329,55
31330,98
31331,92
31332,94
31333,64
31334,57
31335,70
31336,55
31337,99
31338,77
31339,73
31340,72
31341,39
31342,56
31343,52
31344,96
31345,99
31346,88
31347,42
31348,73
31349,43
31350,43
31351,44
31352,68
31353,46
31354,38
31355,36
31356,100
31357,100
31358,73
31359,68
31360,98
31361,76
31362,100
31363,71
31364,53
31365,38
31366,45
31367,72
31368,100
31369,100
31370,100
31371,97
31372,45
31373,98
31374,71
31375,64
31376,100
31377,55
31378,42
31379,40
31380,99
31381,63
31382,36
31383,49
31384,72
31385,99
31386,43
31387,43
31388,74
31389,99
31390,67
31391,36
31392,53
31393,98
31394,78
31395,98
31396,71
31397,82
31398,73
31399,99
31400,68
31401,99
31402,98
31403,43
31404,42
31405,90
31406,49
31407,99
31408,45
31409,41
31410,72
31411,58
31412,99
31413,71
31414,43
31415,100
31416,99
31417,99
31418,71
31419,68
31420,71
31421,60
31422,70
31423,71
31424,99
31425,57
31426,72
31427,100
31428,63
31429,99
31430,100
31431,96
31432,62
31433,42
31434,48
31435,72
31436,61
31437,70
31438,71
31439,73
31440,55
31441,39
31442,100
31443,90
31444,72
31445,69
31446,99
31447,70
31448,38
31449,44
31450,66
31451,98
31452,100
31453,44
31454,84
31455,47
31456,51
31457,74
31458,100
31459,72
31460,74
31461,72
31462,71
31463,43
31464,36
31465,74
31466,97
31467,49
31468,65
31469,42
31470,42
31471,47
31472,47
31473,44
31474,59
31475,98
31476,34
31477,98
31478,71
31479,66
31480,72
31481,52
31482,69
31483,49
31484,43
31485,99
31486,48
31487,100
31488,72
31489,38
31490,80
31491,71
31492,71
31493,88
31494,41
31495,67
31496,72
31497,57
31498,71
31499,71
31500,53
31501,100
31502,99
31503,63
31504,73
31505,73
31506,51
31507,75
31508,49
31509,65
31510,51
31511,66
31512,99
31513,99
31514,73
31515,68
31516,72
31517,72
31518,100
31519,96
31520,100
31521,100
31522,39
31523,38
31524,62
31525,72
31526,67
31527,73
31528,75
31529,70
31530,99
31531,70
31532,99
31533,45
31534,100
31535,98
31536,40
31537,70
31538,98
31539,98
31540,37
31541,71
31542,100
31543,100
31544,100
31545,100
31546,59
31547,64
31548,61
31549,98
31550,98
31551,100
31552,38
31553,98
31554,69
31555,48
31556,99
31557,98
31558,49
31559,44
31560,73
31561,73
31562,46
31563,98
31564,73
31565,72
31566,69
31567,100
31568,99
31569,99
31570,100
31571,39
31572,42
31573,72
31574,99
31575,42
31576,100
31577,55
31578,99
31579,100
31580,98
31581,92
31582,40
31583,38
31584,72
31585,99
31586,99
31587,41
31588,97
31589,41
31590,100
31591,57
31592,88
31593,99
31594,42
31595,75
31596,66
31597,100
31598,61
31599,98
31600,72
31601,88
31602,97
31603,100
31604,74
31605,100
31606,72
31607,96
31608,100
31609,99
31610,99
31611,100
31612,100
31613,72
31614,72
31615,100
31616,68
31617,98
31618,39
31619,41
31620,47
31621,35
31622,99
31623,98
31624,40
31625,99
31626,69
31627,98
31628,100
31629,39
31630,71
31631,70
31632,72
31633,96
31634,73
31635,100
31636,99
31637,99
31638,45
31639,100
31640,99
31641,57
31642,49
31643,69
31644,69
31645,73
31646,72
31647,86
31648,76
31649,71
31650,50
31651,49
31652,80
31653,72
31654,68
31655,77
31656,100
31657,71
31658,99
31659,39
31660,51
31661,40
31662,98
31663,100
31664,100
31665,75
31666,99
31667,72
31668,43
31669,98
31670,72
31671,70
31672,100
31673,75
31674,74
31675,38
31676,73
31677,43
31678,46
31679,68
31680,72
31681,73
31682,49
31683,72
31684,98
31685,99
31686,100
31687,70
31688,67
31689,99
31690,64
31691,75
31692,56
31693,75
31694,73
31695,72
31696,72
31697,73
31698,59
31699,40
31700,69
31701,56
31702,60
31703,100
31704,73
31705,71
31706,70
31707,100
31708,59
31709,52
31710,37
31711,100
31712,100
31713,100
31714,99
31715,72
31716,79
31717,73
31718,44
31719,39
31720,73
31721,70
31722,42
31723,86
31724,71
31725,99
31726,68
31727,71
31728,100
31729,44
31730,100
31731,80
31732,43
31733,66
31734,99
31735,39
31736,46
31737,71
31738,99
31739,99
31740,36
31741,100
31742,38
31743,37
31744,80
31745,50
31746,69
31747,100
31748,91
31749,100
31750,78
31751,68
31752,79
31753,76
31754,67
31755,57
31756,98
31757,100
31758,68
31759,97
31760,99
31761,99
31762,70
31763,98
31764,71
31765,36
31766,84
31767,53
31768,69
31769,99
31770,97
31771,59
31772,71
31773,91
31774,65
31775,46
31776,72
31777,38
31778,65
31779,99
31780,72
31781,98
31782,100
31783,47
31784,98
31785,73
31786,38
31787,100
31788,44
31789,78
31790,72
31791,39
31792,98
31793,100
31794,55
31795,92
31796,83
31797,72
31798,73
31799,78
31800,39
31801,59
31802,67
31803,39
31804,75
31805,99
31806,98
31807,99
31808,72
31809,97
31810,98
31811,48
31812,72
31813,91
31814,100
31815,64
31816,100
31817,66
31818,100
31819,51
31820,72
31821,96
31822,52
31823,38
31824,72
31825,50
31826,99
31827,46
31828,67
31829,100
31830,99
31831,41
31832,99
31833,97
31834,100
31835,70
31836,71
31837,98
31838,71
31839,36
31840,99
31841,100
31842,98
31843,71
31844,99
31845,71
31846,100
31847,100
31848,99
31849,57
31850,82
31851,87
31852,84
31853,99
31854,75
31855,98
31856,36
31857,66
31858,81
31859,100
31860,100
31861,72
31862,98
31863,71
31864,37
31865,49
31866,99
31867,73
31868,98
31869,69
31870,83
31871,77
31872,80
31873,100
31874,72
31875,82
31876,57
31877,99
31878,100
31879,52
31880,46
31881,99
31882,72
31883,100
31884,100
31885,78
31886,72
31887,56
31888,89
31889,73
31890,58
31891,99
31892,100
31893,99
31894,100
31895,100
31896,63
31897,48
31898,40
31899,45
31900,38
31901,100
31902,52
31903,53
31904,74
31905,98
31906,43
31907,66
31908,91
31909,52
31910,71
31911,41
31912,70
31913,75
31914,43
31915,76
31916,98
31917,57
31918,100
31919,88
31920,99
31921,47
31922,46
31923,74
31924,60
31925,99
31926,70
31927,36
31928,100
31929,99
31930,72
31931,99
31932,36
31933,73
31934,97
31935,98
31936,100
31937,64
31938,73
31939,99
31940,73
31941,71
31942,72
31943,79
31944,66
31945,97
31946,100
31947,41
31948,43
31949,73
31950,98
31951,100
31952,72
31953,42
31954,51
31955,75
31956,68
31957,46
31958,100
31959,65
31960,74
31961,71
31962,61
31963,100
31964,39
31965,41
31966,46
31967,44
31968,71
31969,71
31970,46
31971,71
31972,64
31973,40
31974,99
31975,99
31976,99
31977,43
31978,100
31979,73
31980,44
31981,71
31982,98
31983,57
31984,48
31985,36
31986,64
31987,74
31988,77
31989,40
31990,99
31991,99
31992,57
31993,68
31994,40
31995,98
31996,73
31997,100
31998,71
31999,59
32000,99
32001,81
32002,89
32003,100
32004,56
32005,60
32006,71
32007,72
32008,100
32009,100
32010,99
32011,100
32012,44
32013,75
32014,40
32015,49
32016,99
32017,99
32018,100
32019,47
32020,100
32021,74
32022,71
32023,99
32024,73
32025,74
32026,99
32027,38
32028,39
32029,36
32030,72
32031,72
32032,70
32033,99
32034,100
32035,74
32036,70
32037,83
32038,100
32039,94
32040,100
32041,100
32042,98
32043,44
32044,42
32045,61
32046,37
32047,99
32048,66
32049,78
32050,54
32051,99
32052,72
32053,70
32054,98
32055,69
32056,71
32057,73
32058,72
32059,62
32060,61
32061,36
32062,100
32063,78
32064,35
32065,99
32066,100
32067,98
32068,100
32069,90
32070,40
32071,73
32072,90
32073,72
32074,46
32075,61
32076,48
32077,99
32078,72
32079,41
32080,42
32081,100
32082,67
32083,66
32084,100
32085,100
32086,80
32087,61
32088,72
32089,100
32090,99
32091,52
32092,99
32093,100
32094,44
32095,100
32096,56
32097,64
32098,100
32099,98
32100,98
32101,100
32102,100
32103,40
32104,71
32105,72
32106,74
32107,99
32108,99
32109,74
32110,72
32111,65
32112,42
32113,72
32114,64
32115,99
32116,76
32117,62
32118,100
32119,73
32120,98
32121,98
32122,75
32123,85
32124,100
32125,73
32126,99
32127,65
32128,74
32129,51
32130,75
32131,100
32132,73
32133,98
32134,100
32135,70
32136,99
32137,41
32138,100
32139,70
32140,66
32141,99
32142,100
32143,68
32144,48
32145,99
32146,73
32147,98
32148,73
32149,99
32150,99
32151,76
32152,70
32153,60
32154,67
32155,77
32156,100
32157,72
32158,71
32159,97
32160,72
32161,75
32162,65
32163,41
32164,34
32165,70
32166,99
32167,89
32168,46
32169,41
32170,100
32171,99
32172,100
32173,72
32174,100
32175,98
32176,71
32177,99
32178,68
32179,98
32180,62
32181,94
32182,99
32183,77
32184,71
32185,72
32186,35
32187,100
32188,72
32189,48
32190,67
32191,99
32192,100
32193,44
32194,100
32195,52
32196,60
32197,39
32198,99
32199,100
32200,76
32201,45
32202,72
32203,70
32204,76
32205,100
32206,69
32207,50
32208,98
32209,43
32210,38
32211,40
32212,98
32213,38
32214,98
32215,100
32216,99
32217,100
32218,100
32219,62
32220,52
32221,87
32222,99
32223,43
32224,71
32225,100
32226,91
32227,99
32228,100
32229,43
32230,49
32231,50
32232,98
32233,98
32234,100
32235,49
32236,98
32237,98
32238,36
32239,97
32240,99
32241,100
32242,51
32243,73
32244,55
32245,100
32246,46
32247,72
32248,71
32249,100
32250,70
32251,42
32252,70
32253,50
32254,97
32255,99
32256,98
32257,100
32258,99
32259,73
32260,99
32261,71
32262,55
32263,77
32264,40
32265,39
32266,37
32267,99
32268,98
32269,70
32270,73
32271,99
32272,100
32273,72
32274,100
32275,44
32276,42
32277,38
32278,48
32279,100
32280,100
32281,73
32282,63
32283,99
32284,42
32285,100
32286,99
32287,99
32288,35
32289,98
32290,75
32291,58
32292,74
32293,94
32294,100
32295,51
32296,36
32297,69
32298,43
32299,99
32300,74
32301,43
32302,37
32303,72
32304,71
32305,99
32306,71
32307,56
32308,78
32309,49
32310,72
32311,86
32312,49
32313,100
32314,71
32315,83
32316,46
32317,37
32318,99
32319,70
32320,52
32321,80
32322,54
32323,73
32324,69
32325,72
32326,100
32327,53
32328,71
32329,72
32330,53
32331,71
32332,97
32333,99
32334,72
32335,96
32336,72
32337,100
32338,100
32339,99
32340,36
32341,99
32342,56
32343,98
32344,36
32345,67
32346,45
32347,57
32348,74
32349,71
32350,100
32351,66
32352,68
32353,39
32354,70
32355,99
32356,100
32357,79
32358,73
32359,45
32360,99
32361,66
32362,62
32363,97
32364,100
32365,86
32366,71
32367,99
32368,99
32369,72
32370,98
32371,100
32372,39
32373,99
32374,100
32375,71
32376,100
32377,74
32378,73
32379,72
32380,63
32381,99
32382,67
32383,99
32384,67
32385,53
32386,72
32387,61
32388,49
32389,98
32390,40
32391,50
32392,98
32393,100
32394,100
32395,77
32396,36
32397,98
32398,99
32399,96
32400,45
32401,66
32402,99
32403,99
32404,91
32405,72
32406,79
32407,47
32408,50
32409,68
32410,98
32411,39
32412,95
32413,100
32414,98
32415,42
32416,100
32417,50
32418,67
32419,78
32420,60
32421,98
32422,98
32423,55
32424,72
32425,36
32426,100
32427,68
32428,70
32429,72
32430,43
32431,65
32432,99
32433,72
32434,97
32435,100
32436,48
32437,78
32438,55
32439,47
32440,47
32441,50
32442,99
32443,53
32444,99
32445,64
32446,49
32447,36
32448,99
32449,100
32450,75
32451,99
32452,69
32453,45
32454,98
32455,71
32456,99
32457,55
32458,100
32459,50
32460,100
32461,40
32462,99
32463,96
32464,69
32465,68
32466,99
32467,98
32468,42
32469,100
32470,55
32471,100
32472,37
32473,83
32474,100
32475,35
32476,43
32477,100
32478,71
32479,72
32480,66
32481,100
32482,73
32483,72
32484,38
32485,100
32486,71
32487,63
32488,62
32489,97
32490,36
32491,100
32492,97
32493,100
32494,83
32495,99
32496,72
32497,42
32498,95
32499,43
32500,100
32501,42
32502,100
32503,72
32504,70
32505,100
32506,74
32507,36
32508,100
32509,100
32510,49
32511,72
32512,73
32513,37
32514,70
32515,57
32516,43
32517,100
32518,92
32519,52
32520,82
32521,39
32522,71
32523,100
32524,39
32525,99
32526,68
32527,54
32528,46
32529,99
32530,99
32531,40
32532,97
32533,98
32534,96
32535,85
32536,93
32537,99
32538,78
32539,72
32540,36
32541,50
32542,98
32543,36
32544,38
32545,82
32546,70
32547,56
32548,99
32549,100
32550,67
32551,100
32552,92
32553,99
32554,73
32555,47
32556,70
32557,97
32558,58
32559,48
32560,99
32561,100
32562,48
32563,100
32564,71
32565,79
32566,71
32567,70
32568,99
32569,100
32570,71
32571,68
32572,52
32573,100
32574,89
32575,65
32576,69
32577,71
32578,73
32579,100
32580,99
32581,73
32582,98
32583,66
32584,71
32585,98
32586,95
32587,98
32588,99
32589,75
32590,45
32591,57
32592,72
32593,56
32594,43
32595,72
32596,60
32597,71
32598,73
32599,48
32600,36
32601,50
32602,100
32603,99
32604,72
32605,72
32606,72
32607,100
32608,71
32609,51
32610,38
32611,71
32612,99
32613,100
32614,71
32615,70
32616,100
32617,72
32618,100
32619,99
32620,99
32621,100
32622,100
32623,72
32624,99
32625,98
32626,38
32627,99
32628,100
32629,100
32630,73
32631,98
32632,46
32633,72
32634,42
32635,99
32636,70
32637,36
32638,72
32639,72
32640,75
32641,99
32642,100
32643,50
32644,71
32645,36
32646,67
32647,49
32648,71
32649,74
32650,100
32651,75
32652,81
32653,100
32654,99
32655,99
32656,74
32657,100
32658,43
32659,42
32660,58
32661,78
32662,46
32663,61
32664,72
32665,98
32666,70
32667,100
32668,99
32669,54
32670,100
32671,74
32672,71
32673,98
32674,80
32675,47
32676,50
32677,70
32678,55
32679,100
32680,100
32681,100
32682,74
32683,39
32684,98
32685,42
32686,40
32687,98
32688,71
32689,98
32690,100
32691,35
32692,43
32693,99
32694,71
32695,54
32696,98
32697,91
32698,74
32699,47
32700,58
32701,73
32702,70
32703,52
32704,38
32705,70
32706,41
32707,39
32708,72
32709,63
32710,99
32711,72
32712,98
32713,99
32714,59
32715,99
32716,37
32717,52
32718,49
32719,99
32720,99
32721,73
32722,61
32723,100
32724,72
32725,99
32726,71
32727,47
32728,99
32729,41
32730,75
32731,100
32732,70
32733,42
32734,100
32735,75
32736,70
32737,92
32738,59
32739,71
32740,99
32741,91
32742,69
32743,41
32744,50
32745,43
32746,46
32747,48
32748,47
32749,100
32750,74
32751,100
32752,52
32753,58
32754,47
32755,72
32756,44
32757,67
32758,64
32759,40
32760,71
32761,67
32762,37
32763,35
32764,74
32765,75
32766,99
32767,75
32768,45
32769,100
32770,41
32771,97
32772,84
32773,72
32774,69
32775,99
32776,99
32777,91
32778,98
32779,70
32780,40
32781,99
32782,70
32783,100
32784,50
32785,92
32786,78
32787,67
32788,98
32789,47
32790,100
32791,72
32792,47
32793,98
32794,99
32795,99
32796,52
32797,85
32798,45
32799,50
32800,72
32801,68
32802,82
32803,71
32804,71
32805,39
32806,66
32807,70
32808,97
32809,71
32810,70
32811,39
32812,100
32813,71
32814,51
32815,98
32816,58
32817,100
32818,60
32819,37
32820,40
32821,97
32822,86
32823,100
32824,70
32825,43
32826,99
32827,100
32828,39
32829,57
32830,99
32831,67
32832,71
32833,78
32834,69
32835,99
32836,58
32837,85
32838,100
32839,39
32840,71
32841,100
32842,100
32843,99
32844,99
32845,100
32846,38
32847,72
32848,42
32849,49
32850,99
32851,100
32852,78
32853,70
32854,72
32855,73
32856,56
32857,38
32858,53
32859,100
32860,72
32861,99
32862,84
32863,86
32864,37
32865,89
32866,48
32867,36
32868,38
32869,36
32870,72
32871,50
32872,41
32873,43
32874,96
32875,75
32876,59
32877,40
32878,41
32879,92
32880,70
32881,98
32882,99
32883,73
32884,98
32885,71
32886,53
32887,99
32888,71
32889,99
32890,67
32891,70
32892,49
32893,70
32894,67
32895,38
32896,99
32897,40
32898,73
32899,43
32900,44
32901,52
32902,98
32903,65
32904,42
32905,100
32906,72
32907,100
32908,100
32909,71
32910,60
32911,41
32912,36
32913,38
32914,39
32915,100
32916,74
32917,77
32918,63
32919,99
32920,98
32921,98
32922,73
32923,69
32924,100
32925,45
32926,38
32927,72
32928,99
32929,99
32930,54
32931,45
32932,100
32933,40
32934,72
32935,71
32936,56
32937,59
32938,100
32939,70
32940,74
32941,100
32942,69
32943,71
32944,67
32945,100
32946,44
32947,98
32948,100
32949,100
32950,61
32951,36
32952,71
32953,100
32954,99
32955,60
32956,40
32957,45
32958,57
32959,66
32960,80
32961,55
32962,37
32963,43
32964,52
32965,84
32966,69
32967,73
32968,85
32969,69
32970,55
32971,52
32972,50
32973,43
32974,94
32975,71
32976,47
32977,100
32978,59
32979,99
32980,72
32981,100
32982,68
32983,98
32984,73
32985,98
32986,71
32987,57
32988,100
32989,71
32990,47
32991,40
32992,36
32993,71
32994,41
32995,51
32996,87
32997,53
32998,72
32999,52
33000,41
33001,99
33002,64
33003,56
33004,74
33005,49
33006,37
33007,43
33008,98
33009,100
33010,98
33011,100
33012,50
33013,71
33014,97
33015,69
33016,100
33017,100
33018,74
33019,72
33020,40
33021,74
33022,73
33023,48
33024,39
33025,45
33026,77
33027,98
33028,39
33029,53
33030,99
33031,70
33032,73
33033,99
33034,47
33035,72
33036,72
33037,55
33038,98
33039,56
33040,81
33041,98
33042,100
33043,98
33044,99
33045,73
33046,35
33047,64
33048,51
33049,72
33050,85
33051,40
33052,61
33053,99
33054,99
33055,100
33056,56
33057,49
33058,45
33059,99
33060,66
33061,76
33062,73
33063,73
33064,99
33065,73
33066,69
33067,58
33068,76
33069,72
33070,100
33071,87
33072,99
33073,56
33074,99
33075,98
33076,99
33077,56
33078,100
33079,42
33080,71
33081,98
33082,61
33083,42
33084,98
33085,37
33086,47
33087,99
33088,64
33089,99
33090,98
33091,48
33092,37
33093,64
33094,99
33095,68
33096,65
33097,54
33098,51
33099,38
33100,42
33101,99
33102,47
33103,100
33104,100
33105,86
33106,56
33107,88
33108,43
33109,39
33110,70
33111,54
33112,37
33113,74
33114,72
33115,98
33116,74
33117,99
33118,39
33119,71
33120,49
33121,79
33122,38
33123,96
33124,75
33125,42
33126,37
33127,40
33128,46
33129,43
33130,93
33131,52
33132,45
33133,72
33134,71
33135,99
33136,100
33137,100
33138,99
33139,100
33140,46
33141,99
33142,38
33143,36
33144,73
33145,71
33146,53
33147,48
33148,71
33149,71
33150,42
33151,99
33152,99
33153,36
33154,68
33155,100
33156,100
33157,100
33158,71
33159,37
33160,100
33161,88
33162,37
33163,99
33164,100
33165,97
33166,100
33167,74
33168,100
33169,70
33170,78
33171,72
33172,98
33173,98
33174,42
33175,71
33176,59
33177,99
33178,99
33179,60
33180,99
33181,99
33182,43
33183,99
33184,99
33185,38
33186,67
33187,99
33188,42
33189,50
33190,37
33191,73
33192,42
33193,99
33194,71
33195,99
33196,46
33197,49
33198,71
33199,99
33200,63
33201,100
33202,90
33203,98
33204,72
33205,99
33206,39
33207,84
33208,41
33209,90
33210,71
33211,87
33212,99
33213,70
33214,71
33215,98
33216,100
33217,100
33218,100
33219,99
33220,71
33221,99
33222,100
33223,77
33224,99
33225,39
33226,42
33227,69
33228,99
33229,94
33230,40
33231,100
33232,75
33233,77
33234,44
33235,39
33236,42
33237,98
33238,99
33239,95
33240,99
33241,100
33242,100
33243,71
33244,71
33245,100
33246,55
33247,38
33248,72
33249,99
33250,95
33251,72
33252,50
33253,61
33254,73
33255,85
33256,37
33257,72
33258,97
33259,99
33260,100
33261,39
33262,71
33263,83
33264,74
33265,100
33266,37
33267,100
33268,100
33269,62
33270,66
33271,99
33272,100
33273,72
33274,48
33275,100
33276,71
33277,69
33278,70
33279,41
33280,100
33281,43
33282,44
33283,72
33284,71
33285,76
33286,49
33287,86
33288,37
33289,99
33290,100
33291,100
33292,76
33293,86
33294,100
33295,99
33296,42
33297,73
33298,36
33299,69
33300,72
33301,70
33302,71
33303,100
33304,99
33305,45
33306,44
33307,100
33308,82
33309,64
33310,56
33311,70
33312,82
33313,58
33314,68
33315,49
33316,36
33317,72
33318,47
33319,68
33320,96
33321,100
33322,70
33323,97
33324,75
33325,42
33326,48
33327,63
33328,100
33329,67
33330,72
33331,99
33332,72
33333,100
33334,74
33335,41
33336,98
33337,85
33338,73
33339,47
33340,99
33341,100
33342,100
33343,73
33344,70
33345,100
33346,100
33347,44
33348,52
33349,60
33350,97
33351,99
33352,71
33353,69
33354,100
33355,64
33356,64
33357,47
33358,71
33359,46
33360,72
33361,77
33362,98
33363,76
33364,42
33365,73
33366,71
33367,72
33368,81
33369,55
33370,98
33371,72
33372,65
33373,45
33374,78
33375,99
33376,53
33377,74
33378,99
33379,100
33380,51
33381,73
33382,71
33383,39
33384,45
33385,99
33386,73
33387,100
33388,70
33389,99
33390,75
33391,80
33392,38
33393,100
33394,69
33395,61
33396,99
33397,99
33398,36
33399,47
33400,41
33401,98
33402,73
33403,98
33404,59
33405,73
33406,73
33407,99
33408,100
33409,98
33410,99
33411,98
33412,56
33413,99
33414,99
33415,100
33416,41
33417,54
33418,100
33419,41
33420,70
33421,48
33422,70
33423,67
33424,44
33425,100
33426,99
33427,73
33428,100
33429,77
33430,99
33431,98
33432,100
33433,100
33434,82
33435,100
33436,36
33437,37
33438,100
33439,98
33440,67
33441,46
33442,100
