39699,6
39700,-9
39701,-3
39702,1
39703,8
39704,-1
39705,0
39706,7
39707,7
39708,2
39709,0
39710,-6
39711,1
39712,1
39713,-1
39714,3
39715,-3
39716,1
39717,-9
39718,0
39719,5
39720,1
39721,5
39722,8
39723,-6
39724,-9
39725,0
39726,-6
39727,0
39728,0
39729,6
39730,0
39731,8
39732,-4
39733,7
39734,-5
39735,-8
39736,2
39737,9
39738,-6
39739,-7
39740,1
39741,-1
39742,7
39743,3
39744,4
39745,-2
39746,0
39747,3
39748,6
39749,0
39750,0
39751,0
39752,4
39753,0
39754,-7
39755,7
39756,0
39757,-9
39758,2
39759,8
39760,5
39761,1
39762,-6
39763,-9
39764,0
39765,4
39766,0
39767,3
39768,-4
39769,-9
39770,-1
39771,-9
39772,-7
39773,0
39774,2
39775,1
39776,0
39777,4
39778,0
39779,-9
39780,-5
39781,-2
39782,4
39783,1
39784,-8
39785,-1
39786,3
39787,3
39788,3
39789,-9
39790,9
39791,-6
39792,1
39793,7
39794,-8
39795,6
39796,5
39797,-6
39798,3
39799,-5
39800,-9
39801,2
39802,5
39803,0
39804,2
39805,0
39806,-4
39807,-9
39808,-9
39809,9
39810,-1
39811,-6
39812,-9
39813,-5
39814,-4
39815,9
39816,-1
39817,0
39818,3
39819,-4
39820,6
39821,8
39822,-9
39823,6
39824,0
39825,-3
39826,4
39827,-8
39828,1
39829,0
39830,-4
39831,2
39832,-7
39833,7
39834,-5
39835,5
39836,-9
39837,7
39838,-8
39839,-6
39840,7
39841,-5
39842,6
39843,2
39844,9
39845,4
39846,-1
39847,0
39848,-7
39849,-1
39850,3
39851,1
39852,-9
39853,2
39854,4
39855,3
39856,-2
39857,1
39858,8
39859,0
39860,1
39861,0
39862,-6
39863,4
39864,7
39865,-9
39866,3
39867,7
39868,-5
39869,0
39870,0
39871,3
39872,-8
39873,3
39874,-3
39875,0
39876,-3
39877,-4
39878,-2
39879,-9
39880,8
39881,2
39882,5
39883,-9
39884,6
39885,3
39886,-9
39887,7
39888,1
39889,0
39890,1
39891,6
39892,5
39893,3
39894,2
39895,0
39896,-7
39897,0
39898,-1
39899,0
39900,-1
39901,2
39902,-8
39903,-2
39904,3
39905,3
39906,4
39907,-2
39908,6
39909,0
39910,-7
39911,2
39912,-8
39913,3
39914,4
39915,0
39916,-1
39917,-1
39918,0
39919,3
39920,-9
39921,2
39922,-9
39923,-9
39924,6
39925,0
39926,0
39927,6
39928,-9
39929,1
39930,8
39931,2
39932,3
39933,0
39934,8
39935,1
39936,6
39937,-1
39938,-1
39939,0
39940,-3
39941,5
39942,-7
39943,2
39944,2
39945,-1
39946,-9
39947,-2
39948,4
39949,3
39950,0
39951,-3
39952,-2
39953,5
39954,-4
39955,6
39956,-4
39957,7
39958,6
39959,1
39960,-6
39961,7
39962,-4
39963,-3
39964,-1
39965,4
39966,0
39967,-9
39968,-9
39969,5
39970,-9
39971,2
39972,8
39973,-8
39974,2
39975,3
39976,1
39977,0
39978,8
39979,-6
39980,-9
39981,-4
39982,0
39983,0
39984,-6
39985,0
39986,0
39987,3
39988,3
39989,0
39990,5
39991,7
39992,7
39993,-9
39994,5
39995,6
39996,-2
39997,-9
39998,3
39999,-6
40000,1
40001,-9
40002,0
40003,0
40004,-8
40005,-3
40006,1
40007,-5
40008,3
40009,8
40010,4
40011,-1
40012,5
40013,-9
40014,0
40015,-8
40016,-3
40017,2
40018,0
40019,-6
40020,0
40021,-9
40022,-3
40023,4
40024,4
40025,-8
40026,-3
40027,-6
40028,5
40029,-1
40030,-6
40031,7
40032,-8
40033,0
40034,-5
40035,0
40036,1
40037,5
40038,-2
40039,-7
40040,6
40041,1
40042,-9
40043,0
40044,-3
40045,0
40046,-9
40047,2
40048,-3
40049,-8
40050,-3
40051,0
40052,0
40053,-3
40054,2
40055,-8
40056,-9
40057,-4
40058,2
40059,2
40060,-6
40061,0
40062,0
40063,-9
40064,5
40065,-8
40066,-3
40067,5
40068,8
40069,-7
40070,1
40071,0
40072,-1
40073,-3
40074,0
40075,0
40076,-9
40077,3
40078,-9
40079,-8
40080,-7
40081,9
40082,2
40083,-1
40084,9
40085,3
40086,9
40087,5
40088,-3
40089,-7
40090,0
40091,-7
40092,6
40093,3
40094,-8
40095,-2
40096,-9
40097,-9
40098,-4
40099,0
40100,9
40101,7
40102,-9
40103,-4
40104,3
40105,-9
40106,-2
40107,0
40108,-3
40109,6
40110,3
40111,1
40112,-4
40113,-7
40114,-4
40115,-9
40116,-9
40117,0
40118,0
40119,0
40120,3
40121,6
40122,-1
40123,0
40124,-9
40125,5
40126,5
40127,-4
40128,7
40129,-3
40130,0
40131,-6
40132,-8
40133,9
40134,7
40135,3
40136,7
40137,1
40138,-4
40139,-7
40140,-8
40141,6
40142,-5
40143,8
40144,-5
40145,3
40146,-4
40147,-9
40148,-1
40149,-6
40150,-2
40151,9
40152,6
40153,-2
40154,-3
40155,-6
40156,-9
40157,1
40158,9
40159,9
40160,7
40161,3
40162,5
40163,2
40164,0
40165,3
40166,4
40167,1
40168,6
40169,-9
40170,-6
40171,-3
40172,0
40173,6
40174,-1
40175,0
40176,1
40177,-9
40178,-9
40179,1
40180,-4
40181,-3
40182,0
40183,-6
40184,-7
40185,-3
40186,1
40187,8
40188,0
40189,-9
40190,-6
40191,-7
40192,-7
40193,-9
40194,0
40195,0
40196,3
40197,-8
40198,0
40199,-5
40200,-7
40201,7
40202,0
40203,0
40204,-2
40205,0
40206,5
40207,7
40208,-2
40209,0
40210,7
40211,-7
40212,-1
40213,-8
40214,-9
40215,0
40216,-7
40217,-1
40218,7
40219,2
40220,3
40221,4
40222,-9
40223,-9
40224,-4
40225,1
40226,-9
40227,-9
40228,1
40229,2
40230,5
40231,-3
40232,-9
40233,9
40234,9
40235,-7
40236,-8
40237,3
40238,-7
40239,-1
40240,-5
40241,0
40242,5
40243,8
40244,-9
40245,1
40246,0
40247,3
40248,-9
40249,8
40250,-4
40251,2
40252,-9
40253,3
40254,2
40255,-9
40256,-7
40257,5
40258,0
40259,-2
40260,-9
40261,-8
40262,7
40263,2
40264,-6
40265,2
40266,2
40267,2
40268,-3
40269,8
40270,9
40271,2
40272,-7
40273,-2
40274,-9
40275,4
40276,-4
40277,0
40278,-4
40279,-2
40280,0
40281,9
40282,1
40283,8
40284,0
40285,-9
40286,-6
40287,0
40288,-3
40289,4
40290,-9
40291,1
40292,4
40293,-6
40294,6
40295,4
40296,1
40297,0
40298,3
40299,-2
40300,5
40301,-3
40302,1
40303,-9
40304,4
40305,1
40306,0
40307,-3
40308,6
40309,7
40310,3
40311,-9
40312,0
40313,0
40314,-9
40315,0
40316,0
40317,-7
40318,-3
40319,8
40320,1
40321,8
40322,0
40323,-6
40324,-4
40325,1
40326,6
40327,4
40328,-1
40329,4
40330,0
40331,-9
40332,-4
40333,-6
40334,1
40335,-9
40336,2
40337,0
40338,7
40339,-1
40340,0
40341,0
40342,-1
40343,1
40344,0
40345,2
40346,1
40347,4
40348,-3
40349,0
40350,-8
40351,6
40352,-2
40353,5
40354,-2
40355,6
40356,1
40357,0
40358,4
40359,-9
40360,9
40361,7
40362,5
40363,5
40364,4
40365,0
40366,5
40367,-9
40368,2
40369,9
40370,0
40371,1
40372,0
40373,-9
40374,0
40375,0
40376,-9
40377,-6
40378,-4
40379,-2
40380,0
40381,5
40382,3
40383,8
40384,-9
40385,1
40386,0
40387,3
40388,0
40389,0
40390,-9
40391,2
40392,-4
40393,-7
40394,0
40395,4
40396,0
40397,1
40398,4
40399,1
40400,8
40401,-6
40402,0
40403,0
40404,1
40405,6
40406,0
40407,-5
40408,5
40409,0
40410,4
40411,-1
40412,-9
40413,-9
40414,-3
40415,-4
40416,0
40417,-7
40418,-7
40419,-3
40420,-9
40421,-3
40422,-7
40423,2
40424,-6
40425,-4
40426,3
40427,-9
40428,0
40429,2
40430,3
40431,2
40432,-3
40433,-7
40434,0
40435,-1
40436,-4
40437,2
40438,9
40439,0
40440,8
40441,-4
40442,-6
40443,-1
40444,2
40445,4
40446,2
40447,0
40448,4
40449,0
40450,4
40451,-9
40452,-5
40453,3
40454,0
40455,-4
40456,-8
40457,-2
40458,8
40459,6
40460,3
40461,4
40462,-9
40463,2
40464,1
40465,-4
40466,1
40467,7
40468,0
40469,2
40470,-4
40471,4
40472,-1
40473,9
40474,2
40475,6
40476,-4
40477,2
40478,-9
40479,-8
40480,1
40481,5
40482,8
40483,0
40484,5
40485,-1
40486,-3
40487,-5
40488,0
40489,1
40490,-4
40491,1
40492,-7
40493,-9
40494,3
40495,2
40496,7
40497,0
40498,-6
40499,1
40500,9
40501,2
40502,-9
40503,-5
40504,-6
40505,-9
40506,1
40507,-4
40508,-4
40509,-6
40510,1
40511,1
40512,4
40513,-9
40514,5
40515,-8
40516,-7
40517,-2
40518,4
40519,2
40520,3
40521,1
40522,0
40523,2
40524,-9
40525,0
40526,-9
40527,7
40528,-3
40529,-6
40530,0
40531,6
40532,2
40533,5
40534,-6
40535,0
40536,4
40537,-9
40538,0
40539,-2
40540,6
40541,-5
40542,4
40543,0
40544,-2
40545,-4
40546,-9
40547,-9
40548,0
40549,-8
40550,0
40551,-7
40552,-8
40553,1
40554,2
40555,1
40556,-7
40557,-9
40558,0
40559,2
40560,6
40561,0
40562,-5
40563,8
40564,2
40565,-4
40566,-4
40567,-5
40568,0
40569,-9
40570,3
40571,8
40572,-4
40573,1
40574,1
40575,4
40576,7
40577,0
40578,-3
40579,-8
40580,-7
40581,-3
40582,4
40583,-1
40584,3
40585,7
40586,-4
40587,-3
40588,-9
40589,-9
40590,-9
40591,-1
40592,0
40593,6
40594,-9
40595,-9
40596,-4
40597,0
40598,0
40599,-6
40600,0
40601,-7
40602,-2
40603,-4
40604,-9
40605,3
40606,-7
40607,0
40608,6
40609,-9
40610,4
40611,6
40612,0
40613,6
40614,3
40615,-9
40616,4
40617,3
40618,3
40619,-9
40620,8
40621,0
40622,0
40623,0
40624,0
40625,0
40626,-9
40627,-5
40628,5
40629,-3
40630,-4
40631,1
40632,-3
40633,2
40634,3
40635,2
40636,0
40637,2
40638,5
40639,1
40640,2
40641,-5
40642,-5
40643,0
40644,3
40645,4
40646,4
40647,-9
40648,-1
40649,-8
40650,0
40651,0
40652,5
40653,2
40654,0
40655,-2
40656,-8
40657,0
40658,-3
40659,7
40660,-9
40661,0
40662,2
40663,9
40664,5
40665,2
40666,8
40667,5
40668,5
40669,1
40670,3
40671,7
40672,-9
40673,-8
40674,0
40675,5
40676,6
40677,8
40678,-3
40679,3
40680,0
40681,-5
40682,-7
40683,-7
40684,1
40685,-7
40686,-6
40687,8
40688,0
40689,0
40690,0
40691,6
40692,1
40693,-3
40694,-8
40695,0
40696,0
40697,5
40698,-6
40699,-2
40700,-9
40701,7
40702,8
40703,-3
40704,4
40705,-1
40706,-9
40707,0
40708,0
40709,-1
40710,-7
40711,1
40712,-4
40713,-1
40714,0
40715,-7
40716,-4
40717,-9
40718,-6
40719,3
40720,-9
40721,0
40722,8
40723,6
40724,-6
40725,8
40726,-8
40727,-3
40728,-2
40729,2
40730,0
40731,3
40732,1
40733,-7
40734,-8
40735,-2
40736,1
40737,-8
40738,5
40739,2
40740,-7
40741,0
40742,-9
40743,9
40744,-1
40745,4
40746,3
40747,2
40748,-7
40749,-5
40750,5
40751,9
40752,2
40753,5
40754,-2
40755,3
40756,-6
40757,0
40758,-9
40759,4
40760,0
40761,-1
40762,7
40763,2
40764,0
40765,5
40766,5
40767,4
40768,-6
40769,2
40770,8
40771,-9
40772,-5
40773,8
40774,1
40775,0
40776,4
40777,-5
40778,-9
40779,-1
40780,2
40781,0
40782,-2
40783,2
40784,-7
40785,8
40786,-3
40787,-8
40788,5
40789,3
40790,-3
40791,-8
40792,-7
40793,2
40794,-2
40795,-2
40796,-7
40797,-1
40798,-7
40799,0
40800,-2
40801,7
40802,8
40803,1
40804,0
40805,5
40806,0
40807,-9
40808,4
40809,-9
40810,0
40811,-1
40812,8
40813,-1
40814,2
40815,6
40816,-5
40817,0
40818,-9
40819,5
40820,6
40821,-7
40822,-9
40823,-7
40824,0
40825,0
40826,-2
40827,4
40828,-3
40829,3
40830,9
40831,2
40832,6
40833,-4
40834,0
40835,7
40836,6
40837,9
40838,1
40839,-4
40840,4
40841,6
40842,1
40843,-9
40844,4
40845,6
40846,-4
40847,5
40848,2
40849,8
40850,0
40851,0
40852,0
40853,6
40854,-4
40855,-8
40856,0
40857,0
40858,3
40859,2
40860,0
40861,-8
40862,-8
40863,9
40864,4
40865,0
40866,-1
40867,1
40868,-8
40869,-9
40870,-9
40871,6
40872,2
40873,-4
40874,0
40875,2
40876,-9
40877,8
40878,6
40879,1
40880,6
40881,4
40882,-8
40883,0
40884,0
40885,-3
40886,-5
40887,-8
40888,4
40889,8
40890,-8
40891,-7
40892,2
40893,-3
40894,-3
40895,-6
40896,-5
40897,-5
40898,-6
40899,0
40900,-9
40901,-1
40902,0
40903,0
40904,-7
40905,-6
40906,1
40907,8
40908,0
40909,0
40910,6
40911,-9
40912,-1
40913,-4
40914,8
40915,6
40916,-7
40917,6
40918,-8
40919,-9
40920,1
40921,1
40922,2
40923,-3
40924,0
40925,-1
40926,-9
40927,0
40928,0
40929,9
40930,-2
40931,-4
40932,4
40933,0
40934,0
40935,-4
40936,3
40937,0
40938,1
40939,-8
40940,5
40941,2
40942,6
40943,-8
40944,8
40945,-9
40946,-9
40947,0
40948,-9
40949,-7
40950,-9
40951,-6
40952,5
40953,7
40954,-7
40955,-9
40956,9
40957,6
40958,3
40959,5
40960,2
40961,0
40962,-3
40963,0
40964,1
40965,2
40966,4
40967,-8
40968,-6
40969,-3
40970,-2
40971,-6
40972,-5
40973,-2
40974,-8
40975,9
40976,0
40977,2
40978,1
40979,3
40980,6
40981,2
40982,9
40983,0
40984,-2
40985,-8
40986,9
40987,1
40988,8
40989,0
40990,2
40991,-9
40992,3
40993,-7
40994,0
40995,0
40996,-4
40997,0
40998,-3
40999,-3
41000,-6
41001,-9
41002,-4
41003,6
41004,5
41005,1
41006,0
41007,-8
41008,0
41009,-9
41010,-8
41011,-6
41012,0
41013,-5
41014,8
41015,1
41016,2
41017,-4
41018,-8
41019,2
41020,8
41021,4
41022,1
41023,3
41024,-9
41025,2
41026,4
41027,-3
41028,8
41029,-1
41030,5
41031,2
41032,-1
41033,9
41034,-4
41035,-5
41036,-9
41037,9
41038,-2
41039,5
41040,1
41041,-1
41042,1
41043,-4
41044,0
41045,-6
41046,-2
41047,8
41048,0
41049,1
41050,1
41051,3
41052,1
41053,9
41054,3
41055,-6
41056,2
41057,-3
41058,-6
41059,3
41060,2
41061,3
41062,4
41063,4
41064,-9
41065,-6
41066,-7
41067,-4
41068,0
41069,-9
41070,1
41071,7
41072,-6
41073,8
41074,-6
41075,0
41076,4
41077,-5
41078,-8
41079,4
41080,3
41081,-4
41082,-9
41083,0
41084,3
41085,9
41086,-3
41087,-2
41088,-9
41089,0
41090,-9
41091,1
41092,9
41093,0
41094,-7
41095,-1
41096,3
41097,-6
41098,-6
41099,-7
41100,5
41101,-7
41102,3
41103,9
41104,9
41105,5
41106,0
41107,5
41108,-7
41109,-9
41110,8
41111,-7
41112,0
41113,-1
41114,0
41115,0
41116,0
41117,-9
41118,0
41119,9
41120,-9
41121,-8
41122,2
41123,0
41124,0
41125,5
41126,2
41127,0
41128,1
41129,2
41130,1
41131,-9
41132,-9
41133,5
41134,3
41135,3
41136,2
41137,8
41138,-5
41139,-8
41140,6
41141,-6
41142,-9
41143,3
41144,0
41145,2
41146,5
41147,0
41148,3
41149,-4
41150,8
41151,0
41152,-9
41153,-6
41154,-5
41155,3
41156,7
41157,3
41158,-8
41159,-7
41160,0
41161,1
41162,5
41163,0
41164,1
41165,-9
41166,-3
41167,-9
41168,2
41169,0
41170,2
41171,4
41172,5
41173,2
41174,0
41175,5
41176,-4
41177,6
41178,0
41179,8
41180,8
41181,1
41182,-6
41183,-3
41184,4
41185,0
41186,0
41187,6
41188,-8
41189,8
41190,0
41191,-8
41192,-9
41193,8
41194,0
41195,5
41196,5
41197,-8
41198,1
41199,0
41200,-7
41201,-8
41202,3
41203,3
41204,-3
41205,-1
41206,0
41207,9
41208,8
41209,1
41210,5
41211,8
41212,0
41213,4
41214,4
41215,0
41216,2
41217,-3
41218,6
41219,-5
41220,2
41221,-2
41222,-9
41223,-9
41224,6
41225,0
41226,3
41227,-5
41228,-9
41229,-9
41230,-9
41231,-9
41232,-9
41233,2
41234,2
41235,-7
41236,0
41237,-5
41238,4
41239,0
41240,4
41241,6
41242,-1
41243,-5
41244,7
41245,0
41246,-9
41247,6
41248,-9
41249,7
41250,0
41251,-3
41252,8
41253,4
41254,1
41255,8
41256,8
41257,-9
41258,3
41259,-8
41260,-7
41261,0
41262,0
41263,-2
41264,4
41265,9
41266,4
41267,4
41268,-8
41269,-9
41270,-1
41271,5
41272,3
41273,-8
41274,-7
41275,9
41276,-6
41277,5
41278,1
41279,5
41280,-6
41281,3
41282,6
41283,0
41284,3
41285,0
41286,8
41287,1
41288,0
41289,6
41290,-7
41291,-3
41292,-9
41293,-2
41294,6
41295,1
41296,7
41297,-7
41298,2
41299,0
41300,3
41301,-9
41302,-1
41303,-2
41304,-9
41305,0
41306,1
41307,8
41308,-4
41309,6
41310,0
41311,-9
41312,8
41313,-7
41314,8
41315,-6
41316,6
41317,-5
41318,-3
41319,-2
41320,5
41321,6
41322,-1
41323,7
41324,-1
41325,5
41326,-7
41327,6
41328,0
41329,9
41330,9
41331,-8
41332,6
41333,-9
41334,0
41335,0
41336,1
41337,-8
41338,-2
41339,9
41340,-4
41341,3
41342,-8
41343,4
41344,0
41345,-3
41346,-9
41347,4
41348,-4
41349,-7
41350,-9
41351,9
41352,-1
41353,4
41354,4
41355,9
41356,-9
41357,0
41358,1
41359,-8
41360,8
41361,-9
41362,3
41363,6
41364,9
41365,0
41366,-3
41367,0
41368,0
41369,-4
41370,-7
41371,-9
41372,-9
41373,-5
41374,9
41375,7
41376,-7
41377,1
41378,-8
41379,0
41380,-6
41381,-5
41382,5
41383,2
41384,0
41385,-8
41386,-1
41387,5
41388,1
41389,3
41390,-7
41391,-9
41392,0
41393,-8
41394,1
41395,5
41396,-9
41397,6
41398,-8
41399,6
41400,-7
41401,7
41402,-8
41403,-9
41404,2
41405,0
41406,0
41407,0
41408,-1
41409,3
41410,-9
41411,-8
41412,-9
41413,-9
41414,-6
41415,3
41416,1
41417,-7
41418,2
41419,-9
41420,8
41421,7
41422,9
41423,-1
41424,-3
41425,-8
41426,-9
41427,-9
41428,6
41429,-5
41430,7
41431,-5
41432,-7
41433,8
41434,1
41435,2
41436,-5
41437,0
41438,-5
41439,9
41440,3
41441,7
41442,8
41443,3
41444,-1
41445,2
41446,0
41447,4
41448,-6
41449,-2
41450,-9
41451,0
41452,8
41453,4
41454,1
41455,3
41456,5
41457,4
41458,-4
41459,-3
41460,0
41461,4
41462,0
41463,0
41464,6
41465,5
41466,1
41467,-6
41468,5
41469,-7
41470,-4
41471,-4
41472,-5
41473,-3
41474,7
41475,9
41476,4
41477,-2
41478,2
41479,-5
41480,-8
41481,-9
41482,-5
41483,-8
41484,0
41485,-4
41486,-1
41487,1
41488,-9
41489,-4
41490,-9
41491,9
41492,0
41493,-4
41494,5
41495,4
41496,-5
41497,0
41498,-1
41499,0
41500,-8
41501,-5
41502,0
41503,5
41504,-2
41505,-4
41506,8
41507,1
41508,4
41509,3
41510,-2
41511,-9
41512,4
41513,-9
41514,-7
41515,-9
41516,-6
41517,2
41518,-4
41519,0
41520,0
41521,4
41522,-4
41523,0
41524,-9
41525,6
41526,-3
41527,-9
41528,-8
41529,-9
41530,7
41531,-9
41532,9
41533,6
41534,6
41535,-9
41536,3
41537,-9
41538,-7
41539,0
41540,0
41541,5
41542,0
41543,1
41544,-1
41545,1
41546,2
41547,1
41548,-2
41549,0
41550,-9
41551,5
41552,-7
41553,9
41554,-3
41555,-3
41556,-5
41557,-9
41558,-4
41559,9
41560,-9
41561,0
41562,7
41563,-1
41564,8
41565,-9
41566,-6
41567,3
41568,-8
41569,-8
41570,4
41571,-6
41572,-7
41573,3
41574,0
41575,0
41576,-9
41577,8
41578,4
41579,6
41580,-7
41581,-9
41582,0
41583,4
41584,0
41585,6
41586,5
41587,5
41588,6
41589,0
41590,-2
41591,3
41592,-6
41593,9
41594,8
41595,-3
41596,-6
41597,4
41598,8
41599,-6
41600,8
41601,-1
41602,-6
41603,0
41604,2
41605,2
41606,3
41607,-9
41608,0
41609,-9
41610,-8
41611,-3
41612,-2
41613,-8
41614,-7
41615,0
41616,-9
41617,-6
41618,5
41619,-1
41620,-4
41621,2
41622,-4
41623,0
41624,-9
41625,-5
41626,8
41627,-6
41628,4
41629,0
41630,-9
41631,4
41632,-3
41633,-2
41634,2
41635,0
41636,4
41637,6
41638,-6
41639,-3
41640,-8
41641,-9
41642,-4
41643,9
41644,2
41645,-5
41646,2
41647,-2
41648,8
41649,8
41650,-4
41651,-3
41652,-8
41653,-4
41654,-8
41655,-3
41656,0
41657,1
41658,1
41659,5
41660,-9
41661,5
41662,5
41663,1
41664,6
41665,-7
41666,3
41667,0
41668,9
41669,-8
41670,-3
41671,8
41672,-7
41673,-3
41674,5
41675,7
41676,6
41677,0
41678,-8
41679,-5
41680,-2
41681,0
41682,-2
41683,5
41684,-9
41685,-6
41686,-4
41687,-2
41688,2
41689,0
41690,3
41691,-8
41692,2
41693,-4
41694,0
41695,-9
41696,5
41697,-2
41698,0
41699,-6
41700,-8
41701,3
41702,-3
41703,5
41704,-9
41705,-9
41706,-4
41707,0
41708,0
41709,-6
41710,5
41711,8
41712,-5
41713,-5
41714,-2
41715,4
41716,9
41717,3
41718,-5
41719,-6
41720,-6
41721,-8
41722,-6
41723,0
41724,6
41725,-7
41726,-5
41727,-3
41728,-2
41729,-8
41730,-8
41731,5
41732,-8
41733,-1
41734,0
41735,7
41736,-3
41737,1
41738,5
41739,6
41740,-6
41741,3
41742,-7
41743,0
41744,-8
41745,0
41746,-9
41747,1
41748,8
41749,6
41750,-3
41751,-8
41752,-5
41753,6
41754,-3
41755,-8
41756,0
41757,-2
41758,-8
41759,4
41760,-3
41761,-9
41762,-5
41763,-1
41764,-7
41765,-9
41766,0
41767,0
41768,8
41769,3
41770,-5
41771,-5
41772,-2
41773,5
41774,-5
41775,-6
41776,0
41777,-9
41778,-9
41779,-1
41780,8
41781,-9
41782,0
41783,-5
41784,2
41785,6
41786,1
41787,-1
41788,-1
41789,7
41790,-9
41791,3
41792,9
41793,5
41794,-6
41795,8
41796,-8
41797,5
41798,-7
41799,0
41800,5
41801,-4
41802,-6
41803,-8
41804,8
41805,3
41806,-4
41807,-7
41808,6
41809,2
41810,-9
41811,-9
41812,-7
41813,-9
41814,8
41815,-6
41816,0
41817,2
41818,8
41819,0
41820,8
41821,5
41822,4
41823,0
41824,-4
41825,2
41826,2
41827,5
41828,5
41829,6
41830,-8
41831,3
41832,8
41833,-9
41834,-7
41835,1
41836,0
41837,0
41838,1
41839,2
41840,-6
41841,7
41842,0
41843,0
41844,6
41845,-7
41846,6
41847,7
41848,-1
41849,6
41850,-8
41851,-3
41852,-4
41853,2
41854,-8
41855,-7
41856,-5
41857,-1
41858,-6
41859,-9
41860,0
41861,-6
41862,2
41863,0
41864,0
41865,-9
41866,6
41867,1
41868,8
41869,6
41870,-9
41871,-8
41872,-4
41873,0
41874,6
41875,0
41876,-9
41877,0
41878,-7
41879,-1
41880,-6
41881,-9
41882,-3
41883,-2
41884,8
41885,4
41886,0
41887,-2
41888,0
41889,3
41890,1
41891,1
41892,8
41893,4
41894,0
41895,2
41896,-3
41897,7
41898,5
41899,-9
41900,1
41901,-8
41902,-3
41903,1
41904,5
41905,5
41906,-9
41907,-7
41908,-3
41909,7
41910,7
41911,9
41912,0
41913,-4
41914,0
41915,-9
41916,-4
41917,-2
41918,8
41919,-6
41920,-4
41921,-9
41922,-7
41923,-2
41924,0
41925,0
41926,-4
41927,-9
41928,-2
41929,0
41930,-1
41931,3
41932,0
41933,8
41934,-4
41935,6
41936,2
41937,-4
41938,-7
41939,-7
41940,-7
41941,4
41942,-2
41943,2
41944,8
41945,-8
41946,-3
41947,1
41948,0
41949,5
41950,-6
41951,4
41952,-2
41953,-7
41954,0
41955,1
41956,2
41957,-8
41958,7
41959,5
41960,-7
41961,-3
41962,0
41963,0
41964,6
41965,2
41966,-4
41967,4
41968,-9
41969,2
41970,-5
41971,0
41972,0
41973,0
41974,-3
41975,2
41976,4
41977,1
41978,4
41979,-9
41980,-2
41981,0
41982,-9
41983,-9
41984,0
41985,5
41986,9
41987,7
41988,0
41989,9
41990,3
41991,8
41992,8
41993,3
41994,8
41995,-9
41996,-5
41997,-6
41998,-2
41999,0
42000,3
42001,0
42002,-4
42003,-5
42004,7
42005,6
42006,0
42007,9
42008,-6
42009,9
42010,0
42011,-3
42012,-8
42013,0
42014,-9
42015,0
42016,1
42017,5
42018,-9
42019,5
42020,-4
42021,9
42022,6
42023,5
42024,0
42025,-2
42026,8
42027,0
42028,-8
42029,-4
42030,-5
42031,0
42032,-9
42033,2
42034,6
42035,-3
42036,5
42037,-5
42038,-8
42039,3
42040,-6
42041,6
42042,8
42043,-4
42044,5
42045,-9
42046,-5
42047,3
42048,-1
42049,-9
42050,2
42051,7
42052,-9
42053,3
42054,4
42055,-9
42056,-3
42057,1
42058,0
42059,-9
42060,-4
42061,-5
42062,4
42063,5
42064,5
42065,-1
42066,2
42067,-9
42068,-1
42069,-7
42070,0
42071,-3
42072,0
42073,8
42074,-1
42075,-9
42076,-7
42077,1
42078,-6
42079,0
42080,4
42081,-9
42082,8
42083,-9
42084,-1
42085,-6
42086,2
42087,0
42088,-9
42089,8
42090,8
42091,1
42092,6
42093,-4
42094,0
42095,-1
42096,-1
42097,8
42098,-4
42099,-1
42100,0
42101,1
42102,0
42103,0
42104,0
42105,3
42106,2
42107,-7
42108,6
42109,-9
42110,9
42111,-7
42112,0
42113,8
42114,4
42115,-5
42116,8
42117,-7
42118,0
42119,0
42120,4
42121,0
42122,8
42123,9
42124,2
42125,-1
42126,-4
42127,-8
42128,3
42129,2
42130,9
42131,1
42132,-4
42133,2
42134,-8
42135,2
42136,6
42137,-1
42138,2
42139,0
42140,-2
42141,-3
42142,0
42143,8
42144,-8
42145,9
42146,5
42147,-8
42148,0
42149,-2
42150,-9
42151,-7
42152,4
42153,4
42154,-6
42155,-7
42156,-7
42157,-2
42158,-7
42159,-7
42160,7
42161,0
42162,0
42163,3
42164,0
42165,-9
42166,-1
42167,-4
42168,0
42169,-7
42170,-9
42171,1
42172,-2
42173,6
42174,2
42175,0
42176,-4
42177,-1
42178,5
42179,-7
42180,-8
42181,-9
42182,5
42183,7
42184,0
42185,8
42186,8
42187,-2
42188,0
42189,7
42190,2
42191,-2
42192,8
42193,-8
42194,-4
42195,1
42196,9
42197,0
42198,4
42199,-4
42200,-8
42201,-6
42202,8
42203,-7
42204,-8
42205,-3
42206,0
42207,3
42208,0
42209,3
42210,-4
42211,2
42212,-3
42213,0
42214,0
42215,2
42216,-9
42217,2
42218,1
42219,3
42220,0
42221,4
42222,0
42223,4
42224,0
42225,4
42226,6
42227,-9
42228,-3
42229,-6
42230,-9
42231,8
42232,-5
42233,0
42234,-9
42235,-8
42236,7
42237,0
42238,1
42239,7
42240,-1
42241,-8
42242,7
42243,0
42244,-9
42245,0
42246,0
42247,-8
42248,-4
42249,-3
42250,5
42251,-9
42252,-7
42253,-9
42254,0
42255,-9
42256,-9
42257,-1
42258,-1
42259,3
42260,-9
42261,0
42262,0
42263,3
42264,4
42265,7
42266,1
42267,-2
42268,-3
42269,1
42270,-2
42271,-2
42272,-6
42273,0
42274,4
42275,2
42276,-2
